id,score
494838,33.001644
494839,0.00029186427
494840,0.000114305076
494841,0.00048905803
494842,0.0005834313
494843,0.00041772533
494844,0.0010747404
494845,0.0001613524
494846,7.001013
494847,1.001008
494848,0.0004910155
494849,0.0005079602
494850,1.001016
494851,-0.0010478192
494852,2.0006623
494853,0.0001613524
494854,0.0004069862
494855,35.001442
494856,8.36798e-05
494857,-4.0312814e-05
494858,0.00093500497
494859,0.0002613394
494860,0.00029864957
494861,0.00066221616
494862,2.0005915
494863,36.00207
494864,8.400589e-05
494865,30.001406
494866,36.002678
494867,-0.0015273478
494868,0.00065475854
494869,0.00015773482
494870,0.00019550319
494871,0.00051158876
494872,-0.0012312097
494873,7.000985
494874,-0.0013667805
494875,0.00044014398
494876,-0.0012654971
494877,0.00030218996
494878,-0.0013035873
494879,-0.00096054026
494880,0.00035207122
494881,-0.0012709831
494882,0.0004862058
494883,0.00041129868
494884,0.00011788597
494885,0.0001613524
494886,0.0007931944
494887,0.00024603322
494888,0.0001613524
494889,0.00018930972
494890,0.00046519568
494891,0.0010496139
494892,-0.0010576406
494893,0.00063320535
494894,0.00064207794
494895,36.00268
494896,-0.0012720134
494897,36.00204
494898,0.00039252124
494899,0.000744605
494900,36.001785
494901,-0.0009766046
494902,0.00042884893
494903,9.101246e-05
494904,-0.00095529604
494905,36.001575
494906,0.0001613524
494907,36.00199
494908,0.00017117697
494909,0.0002722959
494910,0.001104717
494911,0.0001613524
494912,36.002254
494913,36.002163
494914,0.00024290188
494915,0.00047669854
494916,0.0007956357
494917,0.0001613524
494918,36.003273
494919,0.00059312314
494920,0.00094619684
494921,9.590596e-05
494922,0.0002628645
494923,-0.0012890907
494924,20.001337
494925,-0.00080486154
494926,0.00028206513
494927,0.00014878272
494928,0.0003411031
494929,0.0004557676
494930,8.000957
494931,-0.0012702695
494932,0.00091625965
494933,0.0001925867
494934,0.0007363021
494935,0.00039400285
494936,0.0001613524
494937,0.0002008011
494938,0.00027133652
494939,1.0006939
494940,0.0011099824
494941,0.000267338
494942,0.00029666486
494943,0.000119376324
494944,-0.0010120407
494945,36.001976
494946,0.0005495168
494947,0.00042725116
494948,0.0006492611
494949,0.000613609
494950,31.00145
494951,0.0001613524
494952,0.00078996277
494953,0.0006587903
494954,0.00022396726
494955,0.00033305495
494956,36.001987
494957,36.0018
494958,0.0001613524
494959,0.00025471282
494960,0.0010322655
494961,0.00021997506
494962,0.0003385322
494963,0.00014815571
494964,36.00176
494965,0.0005611183
494966,0.0001613524
494967,0.00034994277
494968,0.00034926864
494969,8.001217
494970,0.00023600824
494971,0.0004490225
494972,0.00043340732
494973,28.001478
494974,0.00064514973
494975,36.002563
494976,0.00095751
494977,0.00012510816
494978,-0.0010886269
494979,0.00046098448
494980,0.0005652583
494981,36.001987
494982,-0.0012600949
494983,0.0005337848
494984,0.0011557394
494985,0.0007221807
494986,13.001236
494987,0.0001613524
494988,36.00256
494989,0.00035764687
494990,-0.0015273478
494991,10.001186
494992,0.0001613524
494993,36.00331
494994,36.002693
494995,0.00027260286
494996,4.0008883
494997,0.00027518175
494998,0.0001613524
494999,0.00033816573
495000,0.00049682026
495001,-0.0015273478
495002,36.003727
495003,-0.00032648363
495004,0.000111273774
495005,9.2522314e-05
495006,0.00037720063
495007,0.0001613524
495008,0.00041071128
495009,31.00176
495010,0.0003230238
495011,36.0025
495012,36.001595
495013,11.001093
495014,0.0001613524
495015,36.002613
495016,0.0001613524
495017,4.001141
495018,0.00016187411
495019,0.0006923238
495020,0.000625071
495021,11.001196
495022,0.000612233
495023,0.00031190112
495024,0.0001613524
495025,36.002235
495026,0.00014905326
495027,0.000703429
495028,8.785953e-05
495029,13.001166
495030,0.0001613524
495031,0.0002748757
495032,-0.0015273478
495033,0.00073391985
495034,0.0001613524
495035,0.00054072245
495036,0.0001613524
495037,-0.0012798775
495038,36.002426
495039,0.0001613524
495040,0.0001613524
495041,7.0010047
495042,8.4494495e-05
495043,0.0008847024
495044,0.0001613524
495045,0.0001613524
495046,0.0002983346
495047,0.00016102706
495048,0.00030310726
495049,0.00060539355
495050,0.00064446125
495051,0.0007593944
495052,0.00020650295
495053,0.00036915086
495054,0.0001613524
495055,6.0007467
495056,0.00025661007
495057,7.8742494e-05
495058,36.00298
495059,0.0001613524
495060,8.597071e-05
495061,36.00254
495062,0.00037161435
495063,36.002476
495064,-0.00079784385
495065,36.002224
495066,0.0001613524
495067,0.0001613524
495068,0.0006302522
495069,0.00015613687
495070,0.00071995554
495071,0.00029099485
495072,0.00042551654
495073,9.001177
495074,36.001614
495075,-0.0009919278
495076,0.0003210207
495077,36.002884
495078,9.3906834e-05
495079,23.001377
495080,34.00158
495081,0.0010231278
495082,0.0001613524
495083,36.002888
495084,36.00303
495085,0.0004254712
495086,20.001305
495087,0.00050454185
495088,0.00016770478
495089,1.0003346
495090,36.00274
495091,36.002285
495092,0.00018191656
495093,0.00013168709
495094,0.00041993652
495095,0.00078736054
495096,0.00033775656
495097,0.00045403052
495098,3.000976
495099,2.0006673
495100,0.0001613524
495101,0.0009401305
495102,1.0004696
495103,0.00020488664
495104,0.00044149184
495105,0.0008250801
495106,36.002655
495107,36.002853
495108,0.0004405474
495109,32.0017
495110,0.00017919845
495111,0.00047798885
495112,0.0005843435
495113,0.00010101532
495114,0.0001613524
495115,0.0011111791
495116,0.0003815359
495117,0.00053831044
495118,36.001617
495119,0.0001613524
495120,36.00363
495121,0.00044216248
495122,0.0006811601
495123,0.0001613524
495124,36.00235
495125,0.00019800944
495126,36.002853
495127,0.000335627
495128,0.00052356935
495129,36.002132
495130,0.0001989009
495131,-0.0012561074
495132,0.0004398218
495133,0.000709962
495134,0.000501212
495135,0.0001613524
495136,0.0001613524
495137,36.0021
495138,5.000726
495139,0.00082842616
495140,0.00059015217
495141,5.0010247
495142,-0.0010710516
495143,0.00060110894
495144,36.002655
495145,2.0005975
495146,0.0007412443
495147,0.0009489407
495148,-0.0011210548
495149,-0.0015273478
495150,0.0003478159
495151,0.0001119107
495152,0.0003025184
495153,35.002007
495154,36.0018
495155,36.004444
495156,-0.0013247331
495157,0.00044455152
495158,0.00014385843
495159,1.0003223
495160,4.000846
495161,36.003754
495162,2.000831
495163,36.002644
495164,9.7909186e-05
495165,30.00133
495166,0.00031289298
495167,0.00011483006
495168,-0.0012442038
495169,36.003513
495170,36.003525
495171,7.001131
495172,0.00029990514
495173,36.003872
495174,0.000494947
495175,-0.0011337174
495176,-0.00079133036
495177,-0.0002570194
495178,36.001747
495179,0.00057463814
495180,0.0002574088
495181,1.0004039
495182,-0.0013101938
495183,0.0001503162
495184,0.00068990607
495185,0.0001613524
495186,0.000728385
495187,0.00017606719
495188,0.00036059928
495189,29.001406
495190,36.002518
495191,3.0012279
495192,-0.0012518762
495193,0.0001613524
495194,0.00044369753
495195,36.0025
495196,36.0031
495197,0.00027084464
495198,0.0004255027
495199,0.00023846539
495200,-0.0013008007
495201,0.00037719877
495202,36.00328
495203,-0.0015273478
495204,0.000857916
495205,36.00152
495206,0.00051917176
495207,0.0001613524
495208,36.0026
495209,0.0001613524
495210,0.0010064824
495211,0.0001613524
495212,15.00116
495213,0.0001613524
495214,0.0005076668
495215,0.00022295227
495216,12.001241
495217,0.00049913244
495218,0.00085964246
495219,0.0007749778
495220,20.001331
495221,0.00015277948
495222,0.00026860522
495223,1.0010306
495224,0.00030375406
495225,36.003998
495226,0.00020087963
495227,0.00028590055
495228,36.002495
495229,0.0005158688
495230,0.0001613524
495231,0.00040856405
495232,0.0001613524
495233,7.875204e-05
495234,2.0004008
495235,0.00016146374
495236,0.00028107225
495237,36.001644
495238,0.0001802206
495239,-0.0013446443
495240,0.0001613524
495241,36.002705
495242,11.000985
495243,8.6633845e-05
495244,0.00038744794
495245,0.00015803032
495246,0.0002227149
495247,0.00045240406
495248,36.002243
495249,0.0001613524
495250,0.00018094109
495251,0.0001613524
495252,0.0007880204
495253,-0.001249665
495254,3.000812
495255,0.0001613524
495256,9.813082e-05
495257,0.0006432825
495258,0.00056950515
495259,0.00011027813
495260,36.00239
495261,0.00020412469
495262,0.0005181357
495263,0.00013131992
495264,0.00017779278
495265,0.00013645877
495266,-0.001246816
495267,34.001938
495268,0.00038963812
495269,5.001112
495270,2.0006313
495271,-0.0012442262
495272,0.0001613524
495273,36.002155
495274,0.00049698935
495275,-0.0012654163
495276,0.0001613524
495277,0.00072544377
495278,12.001224
495279,0.000149729
495280,0.0001613524
495281,0.00086822
495282,0.00021822032
495283,0.00045965065
495284,0.00026009302
495285,36.00216
495286,20.001284
495287,0.0007869264
495288,0.0001613524
495289,0.001061257
495290,0.0006270072
495291,0.00011302247
495292,0.0007912391
495293,36.00371
495294,0.0006995453
495295,0.00077943696
495296,8.001016
495297,12.001142
495298,36.00215
495299,0.0001613524
495300,0.00035985972
495301,0.0004275966
495302,0.00043779917
495303,32.001587
495304,0.00034809439
495305,0.0001613524
495306,0.00061824307
495307,0.00055181986
495308,0.00010982601
495309,-0.0012691263
495310,36.00194
495311,0.0006932668
495312,0.0001613524
495313,0.00014875384
495314,-0.00013996314
495315,14.001252
495316,36.00217
495317,36.002007
495318,-0.0005929142
495319,0.0010776905
495320,33.001358
495321,9.001152
495322,0.00031779738
495323,17.001307
495324,36.003056
495325,0.0005129452
495326,0.00013120293
495327,10.001108
495328,30.001461
495329,36.002472
495330,0.00030013153
495331,27.001417
495332,35.001854
495333,0.0010015267
495334,0.0010678908
495335,4.000947
495336,8.840669e-05
495337,36.00307
495338,7.3447605e-05
495339,36.001907
495340,1.0009378
495341,0.0005185558
495342,0.0001613524
495343,-0.0012640471
495344,0.0004732001
495345,25.001457
495346,36.00294
495347,0.0003992271
495348,0.00031950045
495349,8.460956e-05
495350,36.002174
495351,0.0001613524
495352,36.001987
495353,0.0001613524
495354,36.003014
495355,0.0008354359
495356,0.00020675937
495357,0.0009715524
495358,0.00018494258
495359,36.001804
495360,0.00043692612
495361,0.00024645726
495362,0.0007314273
495363,5.001118
495364,0.0001613524
495365,33.00148
495366,0.00028905616
495367,36.001873
495368,0.00013223589
495369,5.0011206
495370,36.002254
495371,0.00031829384
495372,9.00104
495373,33.001457
495374,-0.0012332725
495375,12.001132
495376,0.00012336754
495377,0.0001613524
495378,22.00138
495379,0.0005772595
495380,36.001545
495381,0.00031380836
495382,0.0001613524
495383,36.002182
495384,1.0003002
495385,0.00045104566
495386,3.0010092
495387,-0.0010528859
495388,0.00049874774
495389,6.000957
495390,4.000559
495391,0.00015315812
495392,8.001036
495393,0.00029079654
495394,0.00018885241
495395,36.002926
495396,15.001277
495397,-0.00035017592
495398,0.00035551758
495399,9.8666635e-05
495400,25.00139
495401,32.001415
495402,0.000689516
495403,0.00023511316
495404,34.00161
495405,0.00064548664
495406,1.0004776
495407,36.001728
495408,14.001245
495409,0.00041161588
495410,0.0009437397
495411,-0.0013740102
495412,32.001526
495413,0.00037431478
495414,0.00044542158
495415,0.00041470942
495416,0.00041435647
495417,0.000112684465
495418,36.002533
495419,0.00018733842
495420,36.00153
495421,1.0002897
495422,36.00268
495423,-0.0015273478
495424,0.00042328695
495425,10.001052
495426,2.0005596
495427,0.00011172792
495428,3.0009794
495429,7.464785e-05
495430,0.0003318702
495431,36.001755
495432,1.0005355
495433,0.00021387718
495434,15.00128
495435,0.0005379551
495436,0.0003922152
495437,36.00223
495438,0.00046513556
495439,0.00034264883
495440,10.001259
495441,0.0008636291
495442,9.000923
495443,0.0001601963
495444,0.0003733149
495445,0.00027560486
495446,0.0001613524
495447,0.00032382086
495448,0.0006721202
495449,36.00258
495450,24.0014
495451,11.001001
495452,0.00043301596
495453,0.00051383825
495454,0.00065380184
495455,0.00028277954
495456,0.0005934306
495457,36.004723
495458,0.0003261185
495459,0.0001613524
495460,0.00036631952
495461,0.00044615474
495462,0.00030585544
495463,36.00314
495464,0.00084066985
495465,0.00014479904
495466,0.0010171446
495467,0.0001613524
495468,0.0010792175
495469,0.000741038
495470,-0.0012659803
495471,0.0001613524
495472,-0.0012650646
495473,0.0005496206
495474,0.0001613524
495475,0.00054889737
495476,-0.0005847931
495477,0.0008708737
495478,0.0004172384
495479,0.0004782028
495480,0.00035968988
495481,0.00025844542
495482,0.00013146762
495483,3.0009952
495484,-0.0012793448
495485,-0.0015273478
495486,36.00269
495487,15.001229
495488,0.00044980264
495489,36.00458
495490,0.00014674924
495491,0.0001613524
495492,0.0001613524
495493,0.0001613524
495494,36.003613
495495,0.0008146075
495496,0.00095405016
495497,36.002193
495498,0.00077202515
495499,17.00128
495500,0.0005127474
495501,0.0004550288
495502,36.00261
495503,0.0001613524
495504,0.0003373633
495505,-0.0010779665
495506,0.00033862962
495507,0.0001613524
495508,36.004173
495509,34.00199
495510,0.00028680623
495511,0.0010974075
495512,0.0006149487
495513,0.00025084615
495514,0.0005304184
495515,-0.0011707764
495516,8.87139e-05
495517,0.00066497864
495518,0.00033261054
495519,0.000133265
495520,18.001215
495521,0.0001613524
495522,7.000783
495523,0.00024629568
495524,0.000183538
495525,21.00133
495526,0.00047549527
495527,0.0009492474
495528,0.0001613524
495529,6.165335e-05
495530,0.0007452122
495531,-0.00081039756
495532,0.00013220868
495533,0.00020100022
495534,20.001287
495535,0.0011308459
495536,0.0003231187
495537,0.0006169393
495538,28.001427
495539,-0.0012864324
495540,0.00011902005
495541,0.00017259392
495542,13.0012455
495543,0.0001613524
495544,0.0008608365
495545,36.0026
495546,34.001797
495547,0.0001613524
495548,-0.000793051
495549,0.0008387431
495550,36.001976
495551,0.0002853136
495552,36.001945
495553,0.0008861826
495554,0.00044286167
495555,36.00247
495556,0.0001613524
495557,0.00074394344
495558,0.000616653
495559,36.001698
495560,-0.0013329737
495561,12.001182
495562,36.002674
495563,0.000376212
495564,3.001012
495565,36.001873
495566,-0.001314546
495567,0.000928555
495568,-0.0010833339
495569,0.0001613524
495570,5.0010777
495571,5.0011687
495572,0.00013017791
495573,9.000962
495574,36.002144
495575,0.00021985806
495576,29.001398
495577,36.001877
495578,0.0001613524
495579,0.00020557751
495580,0.00023388058
495581,-0.0012672647
495582,36.002293
495583,0.0002514873
495584,-0.000947781
495585,36.003
495586,0.00075273175
495587,36.002514
495588,35.001972
495589,36.002125
495590,36.003258
495591,0.00043892703
495592,36.002167
495593,0.00031124146
495594,0.00013751832
495595,0.00032491842
495596,36.001846
495597,-0.0012123678
495598,-0.0012614961
495599,0.00034458653
495600,0.00018325326
495601,-0.00096402876
495602,0.00033744756
495603,36.00214
495604,0.00011018691
495605,0.0003219392
495606,0.0008902162
495607,0.00085179554
495608,0.00039662656
495609,0.0006511065
495610,8.001093
495611,22.001314
495612,0.0006168759
495613,0.0010961749
495614,0.0003790237
495615,24.00135
495616,0.00012763678
495617,0.00030885704
495618,0.0008501593
495619,36.00364
495620,0.0005023365
495621,36.001495
495622,36.00269
495623,36.00243
495624,36.002106
495625,0.0008326806
495626,8.001019
495627,0.00076097215
495628,-0.0012898508
495629,9.269776e-05
495630,0.00030705985
495631,0.00066966924
495632,0.00019161732
495633,0.0006204958
495634,0.0001995691
495635,0.00070523744
495636,0.0004688323
495637,0.00034241835
495638,0.0010424118
495639,36.00363
495640,0.00034984408
495641,0.00044988745
495642,21.001307
495643,0.0002053382
495644,0.00013817144
495645,8.053906e-05
495646,3.001162
495647,0.0005094667
495648,0.00028175366
495649,11.0012665
495650,0.0001613524
495651,36.00173
495652,0.0007568506
495653,2.0006971
495654,0.0008268407
495655,35.00177
495656,-0.0008596423
495657,0.00049212447
495658,0.0006495603
495659,0.00061596034
495660,0.00015610905
495661,0.00026474718
495662,0.0006664696
495663,0.0001613524
495664,36.002384
495665,0.0002766278
495666,1.0005482
495667,15.001241
495668,0.0006740314
495669,36.00243
495670,0.0004348599
495671,0.000102124206
495672,0.00013238429
495673,0.0009259534
495674,0.0006188379
495675,0.000110607885
495676,36.002728
495677,36.002007
495678,36.001724
495679,0.00029590252
495680,-0.0015273478
495681,-0.0012170087
495682,0.00013667763
495683,0.00037905143
495684,-0.0015273478
495685,36.001446
495686,0.00013285408
495687,0.00057128957
495688,36.00189
495689,8.000961
495690,36.003643
495691,-0.001098821
495692,0.00044565706
495693,0.00013108685
495694,0.0003519264
495695,0.0007150001
495696,-0.0011103991
495697,9.632263e-05
495698,0.0009353653
495699,21.001284
495700,0.00039304292
495701,0.0003346902
495702,0.000628501
495703,36.002537
495704,0.00010792559
495705,0.0008104055
495706,-0.00055114884
495707,-0.0012674399
495708,36.002113
495709,-0.00025440918
495710,7.604195e-05
495711,36.003704
495712,3.0011551
495713,0.00041826893
495714,0.00018920006
495715,5.0007267
495716,2.0007346
495717,0.0001613524
495718,0.00063565566
495719,0.00037834467
495720,0.00032615504
495721,0.00022918476
495722,36.001587
495723,0.00057978
495724,36.002106
495725,0.00018896008
495726,0.00013382596
495727,1.001019
495728,8.535628e-05
495729,0.0003646656
495730,0.0001613524
495731,0.00021027637
495732,0.0001613524
495733,0.00018159472
495734,0.00011006865
495735,10.001201
495736,0.00069017505
495737,-0.0012822712
495738,0.0009096001
495739,36.002163
495740,0.00014668792
495741,0.00031850644
495742,0.0001613524
495743,0.0002938968
495744,-0.001149642
495745,0.00035911237
495746,0.00016478273
495747,0.00049487007
495748,0.0005187624
495749,27.001354
495750,0.000114093236
495751,0.00044674188
495752,0.0006183103
495753,0.0001613524
495754,0.0007912635
495755,0.0001613524
495756,3.0008304
495757,0.00073105376
495758,0.0003520405
495759,0.0001613524
495760,36.002285
495761,-0.00027130643
495762,0.0001613524
495763,0.00074905076
495764,0.0009992908
495765,0.000109569875
495766,0.00035317932
495767,0.0004710703
495768,0.0003340207
495769,0.0001613524
495770,0.00027976272
495771,36.002506
495772,0.00023369539
495773,0.00033369084
495774,36.00223
495775,-0.0012652649
495776,0.00014081679
495777,0.00019916212
495778,7.5314376e-05
495779,6.829468e-05
495780,-0.0015273478
495781,0.0001613524
495782,-0.0013382054
495783,0.0003262043
495784,-0.0012485103
495785,0.00036067664
495786,0.0001613524
495787,-0.0002941152
495788,0.00056151475
495789,36.001972
495790,9.628951e-05
495791,0.0004254458
495792,0.00032152055
495793,0.0006338298
495794,9.683638e-05
495795,0.00026806485
495796,0.0005838342
495797,36.002544
495798,9.001012
495799,-0.0011531217
495800,0.00051823596
495801,0.0006158576
495802,0.00044391092
495803,0.0005122973
495804,36.002438
495805,0.0006427172
495806,0.0002728552
495807,0.0008046782
495808,0.00025032664
495809,0.00022728673
495810,-0.0012609697
495811,-0.0002658993
495812,1.0010542
495813,8.22067e-05
495814,9.139277e-05
495815,36.002445
495816,18.001265
495817,0.000556453
495818,0.00065382995
495819,0.00020747358
495820,0.00015136672
495821,36.00181
495822,0.00063228485
495823,0.0005329774
495824,0.0004943945
495825,0.0007088958
495826,4.0009017
495827,36.002598
495828,-0.00096191315
495829,-0.0010431084
495830,0.0004055353
495831,3.000329
495832,-0.0012931528
495833,36.002155
495834,36.004005
495835,-0.0003547935
495836,36.001812
495837,-0.0012144827
495838,-0.001257847
495839,36.002075
495840,0.00027813186
495841,0.0007352021
495842,0.0004575618
495843,36.00272
495844,6.0009704
495845,36.00395
495846,-0.0013047677
495847,0.0003777378
495848,8.118584e-05
495849,0.00037947638
495850,0.00041778298
495851,0.0005410376
495852,0.0006492166
495853,9.63148e-05
495854,0.00022264445
495855,35.00164
495856,0.0001613524
495857,0.0001613524
495858,36.00363
495859,0.0001613524
495860,0.0001613524
495861,0.000114352224
495862,0.00011175178
495863,0.00026437946
495864,11.00117
495865,36.002445
495866,0.0001613524
495867,0.00027972358
495868,0.0006214247
495869,0.00045561802
495870,36.001648
495871,2.0004656
495872,5.00091
495873,4.00088
495874,36.00231
495875,0.00017931104
495876,0.00085414917
495877,0.0004263282
495878,30.001566
495879,0.00013227994
495880,0.0001613524
495881,0.00051962514
495882,0.00034855478
495883,0.00017550359
495884,-0.00082895946
495885,0.00047395827
495886,0.00013371502
495887,0.00063159433
495888,0.0007817759
495889,0.0001613524
495890,0.0001613524
495891,0.00042167777
495892,0.00035496015
495893,36.00238
495894,0.0001111885
495895,0.0007128093
495896,7.001173
495897,0.00048486504
495898,0.00043851443
495899,0.00027888865
495900,0.0009850768
495901,0.0007053166
495902,35.0021
495903,0.00035333337
495904,0.0003054979
495905,0.0006617567
495906,0.0006625128
495907,36.002586
495908,36.00267
495909,0.00023795069
495910,0.0002822138
495911,36.001896
495912,0.00012822337
495913,36.003284
495914,0.0003939412
495915,0.00077340275
495916,0.00056168006
495917,0.00011049468
495918,36.00167
495919,0.0007090498
495920,-0.0012822932
495921,0.00022978014
495922,36.004623
495923,36.001907
495924,0.0007301325
495925,0.00012100548
495926,-0.0011369685
495927,0.0001613524
495928,0.00010616764
495929,0.0005056697
495930,12.001142
495931,-0.0011704898
495932,0.0001311557
495933,36.003315
495934,0.00061839586
495935,7.0010157
495936,0.0001917668
495937,0.0005424985
495938,36.001503
495939,9.001126
495940,0.00072693586
495941,31.001354
495942,0.0008513792
495943,36.002243
495944,0.0001613524
495945,0.00036953797
495946,0.00046358004
495947,-0.0013056584
495948,0.0001613524
495949,0.00026189428
495950,36.002552
495951,-0.0013006862
495952,36.002216
495953,0.0001613524
495954,26.00146
495955,0.00013154195
495956,0.0008483439
495957,0.00060283137
495958,0.000316733
495959,0.0009818254
495960,0.00012523036
495961,0.00027487456
495962,0.00043633944
495963,-0.00020737175
495964,36.00245
495965,0.00033470202
495966,0.00011024058
495967,0.0002668107
495968,0.0002565994
495969,36.004723
495970,36.001785
495971,8.001219
495972,0.0001613524
495973,7.452056e-05
495974,0.00054359937
495975,0.00065087504
495976,0.00090393855
495977,1.0007994
495978,0.0004498517
495979,1.0009252
495980,0.0001103553
495981,0.00026097317
495982,0.00028949013
495983,36.002216
495984,0.0001613524
495985,36.001953
495986,35.001633
495987,0.00010866009
495988,36.003155
495989,0.0003066019
495990,36.00225
495991,32.001553
495992,0.0004939366
495993,0.000278019
495994,0.0006942758
495995,-0.0011213274
495996,3.0008967
495997,1.0008645
495998,0.000107024345
495999,0.00034279813
496000,7.000791
496001,0.00091780646
496002,5.0010166
496003,0.0001613524
496004,0.0002049213
496005,0.00039393612
496006,0.00014302079
496007,0.0005878672
496008,0.0003420186
496009,0.00015367135
496010,0.0001613524
496011,36.001766
496012,36.002007
496013,0.00026655718
496014,33.001663
496015,0.00063446676
496016,-0.001151261
496017,-0.00028922752
496018,0.0009301665
496019,6.7535744e-05
496020,-0.0012434361
496021,0.000708023
496022,0.00014762525
496023,0.0008227087
496024,0.00042625633
496025,0.0001613524
496026,0.00061581517
496027,0.0009498057
496028,35.00175
496029,27.001411
496030,9.701284e-05
496031,0.0001903571
496032,25.001333
496033,0.0007147361
496034,0.0001613524
496035,0.0001303814
496036,2.0005565
496037,4.001005
496038,36.004173
496039,36.00183
496040,0.0002652512
496041,0.000590809
496042,1.0008651
496043,0.00039998008
496044,12.00124
496045,0.00051384873
496046,0.00076866214
496047,0.00043699684
496048,0.0001613524
496049,0.0001613524
496050,0.00027673398
496051,0.0002508127
496052,0.0001613524
496053,0.00013261655
496054,0.00055467855
496055,0.0010272017
496056,8.736509e-05
496057,36.003162
496058,-0.00087682257
496059,12.001241
496060,36.004112
496061,0.00058571674
496062,-0.0013605874
496063,36.001842
496064,0.00048242914
496065,-0.0015273478
496066,0.0001613524
496067,36.002632
496068,36.00268
496069,0.00026226888
496070,0.0001613524
496071,0.0001613524
496072,36.003468
496073,0.00018936725
496074,7.477164e-05
496075,3.0009677
496076,0.00029173563
496077,-0.0012888003
496078,0.0010128145
496079,0.0006328184
496080,0.00024808847
496081,0.0001613524
496082,36.002697
496083,36.00225
496084,1.0008004
496085,0.00041322308
496086,5.0007434
496087,0.0008695693
496088,0.00035019926
496089,0.00012669722
496090,0.0005747233
496091,0.00016129365
496092,0.00042710017
496093,36.002186
496094,0.00033665003
496095,-0.0015273478
496096,0.00018397001
496097,-0.0015273478
496098,-0.00026839453
496099,0.00013097683
496100,36.002007
496101,0.0006150642
496102,-0.0013307224
496103,0.00022109319
496104,1.0006083
496105,0.00068505894
496106,0.00065420446
496107,0.00037861103
496108,0.0003507675
496109,0.00044638722
496110,0.0010033562
496111,0.0001613524
496112,0.00013162366
496113,9.001241
496114,0.0004104118
496115,0.00031969152
496116,0.00013276837
496117,36.001534
496118,-0.0012630726
496119,0.0001613524
496120,0.0001411219
496121,0.00056045526
496122,36.002163
496123,0.0007183952
496124,-0.0012707858
496125,1.0010324
496126,0.00037943586
496127,25.001368
496128,0.0002906139
496129,0.0008391082
496130,13.001248
496131,0.00046747204
496132,0.00023651191
496133,36.002373
496134,0.00033855243
496135,0.0006041378
496136,0.00033760877
496137,0.00045383506
496138,0.0005930898
496139,0.00020039253
496140,35.00168
496141,0.00018351474
496142,30.001657
496143,0.0010004604
496144,36.001892
496145,0.0007386188
496146,36.002865
496147,0.00014103885
496148,0.00047496523
496149,36.00192
496150,0.00024364263
496151,0.00013113531
496152,0.00023001978
496153,0.0001613524
496154,0.0006621933
496155,0.0001613524
496156,0.00039223302
496157,0.00052167143
496158,0.000889137
496159,0.0001310134
496160,35.001617
496161,0.0011573642
496162,0.0004803705
496163,0.0001613524
496164,0.00015278674
496165,0.00039409834
496166,10.001014
496167,4.0007977
496168,36.00193
496169,0.00072383153
496170,0.0001613524
496171,-0.0015273478
496172,0.0008522824
496173,0.00011024682
496174,0.0001613524
496175,8.001056
496176,0.00035006664
496177,5.8048925e-05
496178,-0.0012302328
496179,-0.00127752
496180,0.0003604862
496181,-0.0004434571
496182,-0.0015273478
496183,0.00046771968
496184,0.0007827572
496185,21.001278
496186,0.00038491006
496187,0.0001613524
496188,0.0004960763
496189,0.00049773016
496190,0.0008481472
496191,0.00070531556
496192,0.0005657502
496193,0.0001613524
496194,0.00010188118
496195,36.004154
496196,0.000570495
496197,0.00018955971
496198,36.00161
496199,0.00016902306
496200,36.001728
496201,11.001182
496202,0.00033098352
496203,0.00072654395
496204,36.001812
496205,-0.0010894162
496206,9.001068
496207,0.0005849123
496208,21.001348
496209,0.00085221976
496210,0.00020062391
496211,36.00269
496212,0.0001613524
496213,3.0006335
496214,-0.0011378224
496215,16.001177
496216,-0.0012831968
496217,-0.0009786566
496218,0.00011565849
496219,0.0005120326
496220,0.0008001983
496221,0.00052637473
496222,0.0004157845
496223,0.00032149826
496224,0.00026745093
496225,0.000668388
496226,13.001149
496227,19.001305
496228,8.971359e-05
496229,0.00043283423
496230,1.0006024
496231,1.0006169
496232,0.00014936402
496233,0.0001613524
496234,0.0006485495
496235,0.00013461027
496236,2.0006845
496237,4.0007257
496238,0.00010281762
496239,36.00277
496240,10.001229
496241,0.0005483808
496242,4.0007625
496243,0.0009976836
496244,0.00016179573
496245,0.00053292955
496246,0.0001613524
496247,0.0001613524
496248,36.002556
496249,-0.0011014965
496250,0.0001613524
496251,0.0002616252
496252,36.002064
496253,0.00034889046
496254,2.000601
496255,36.00409
496256,36.004295
496257,0.0001613524
496258,0.00089377933
496259,0.00044278087
496260,0.00020029618
496261,9.7717275e-05
496262,2.0009468
496263,0.00012731504
496264,0.00022748038
496265,0.0011276529
496266,36.003506
496267,0.00015990142
496268,0.0001613524
496269,36.002983
496270,-9.3230556e-05
496271,0.000399733
496272,0.0001613524
496273,0.0001613524
496274,7.001175
496275,36.001804
496276,36.003796
496277,-0.0011196827
496278,0.0003816336
496279,10.001111
496280,11.00108
496281,0.0005064496
496282,36.001907
496283,33.001503
496284,-0.0010618538
496285,-0.0012227696
496286,0.00048581787
496287,6.572795e-05
496288,7.124889e-05
496289,0.00012407976
496290,0.00040822147
496291,0.00035142843
496292,36.002117
496293,1.0002693
496294,0.00054693455
496295,0.00077455706
496296,15.000777
496297,0.0007407794
496298,0.00015073067
496299,-0.0012299401
496300,-0.00093013275
