id,score
425725,0.0005680378
425726,18.002146
425727,0.00011775205
425728,0.00026951294
425729,-0.0011954763
425730,18.001923
425731,6.642686e-05
425732,-0.00011267346
425733,0.00026871933
425734,0.0004926681
425735,18.001945
425736,11.001386
425737,0.000140944
425738,2.0917274e-05
425739,3.001062
425740,0.00029775762
425741,9.001323
425742,0.00011775205
425743,0.0007519591
425744,18.002104
425745,1.0006344
425746,0.00032780613
425747,2.1862823e-05
425748,0.00010750021
425749,6.8457346e-05
425750,0.0005056256
425751,-1.7769993e-05
425752,0.0003838963
425753,18.00145
425754,0.0003380796
425755,0.00015532204
425756,1.2668313e-05
425757,6.9857524e-05
425758,4.926644e-05
425759,-0.0011813265
425760,5.0010715
425761,0.00030304698
425762,18.00276
425763,1.3444789e-05
425764,-0.0011664573
425765,0.0007411946
425766,0.000421887
425767,18.002031
425768,0.00016123141
425769,0.00017826296
425770,18.002607
425771,0.0004948005
425772,18.003643
425773,0.0002627785
425774,0.0003494216
425775,0.00011775205
425776,4.887202e-05
425777,1.0008258
425778,0.00055552
425779,0.00025809463
425780,0.00011775205
425781,0.00013556305
425782,-5.9271224e-05
425783,0.00073168933
425784,0.0007527305
425785,-0.0014174272
425786,2.7225558e-05
425787,0.0006184287
425788,-0.00095759385
425789,4.9653518e-05
425790,1.3006238e-05
425791,0.0009623758
425792,0.00019300584
425793,5.8142126e-05
425794,18.002232
425795,18.001614
425796,0.0002625833
425797,6.848889e-05
425798,18.002253
425799,0.0007115659
425800,18.002638
425801,0.00011040284
425802,0.0007757296
425803,8.0874546e-05
425804,18.001827
425805,0.00011775205
425806,0.00011775205
425807,16.00142
425808,-0.0014119308
425809,0.00060674496
425810,3.419109e-05
425811,14.001507
425812,1.851989e-05
425813,18.002249
425814,0.00033295192
425815,1.0010206
425816,6.0012865
425817,6.1668696e-05
425818,18.001745
425819,-3.2595417e-05
425820,0.00048747586
425821,1.2224278e-05
425822,4.729533e-05
425823,0.00045919872
425824,15.001423
425825,0.00078566023
425826,5.9881233e-05
425827,-0.0010678944
425828,-0.0013993413
425829,0.0009821908
425830,6.0318558e-05
425831,0.00011775205
425832,18.00231
425833,0.00021972127
425834,0.00028582397
425835,0.00011775205
425836,0.00023864386
425837,0.00011775205
425838,0.00054531114
425839,0.00011775205
425840,0.00011775205
425841,18.00184
425842,0.0002950433
425843,6.27634e-05
425844,0.00052183284
425845,0.00011775205
425846,0.0002739259
425847,5.001205
425848,18.002323
425849,18.002106
425850,0.00011775205
425851,0.0004912923
425852,0.00040589907
425853,0.00034912204
425854,5.0012717
425855,18.002527
425856,0.00027927992
425857,18.002037
425858,0.0007169156
425859,5.283364e-05
425860,0.00027357228
425861,4.000808
425862,0.00087904074
425863,18.002018
425864,0.0004560332
425865,0.00064896327
425866,0.0003510361
425867,0.00021890864
425868,0.0005839351
425869,0.0005305535
425870,0.00080652145
425871,0.00040254902
425872,0.0003396979
425873,0.00027430805
425874,0.0006653405
425875,0.0002706555
425876,4.0011177
425877,16.00161
425878,0.00040184674
425879,18.001759
425880,0.00014367235
425881,4.001075
425882,-0.0012308604
425883,18.002592
425884,2.8808407e-05
425885,-0.0004537781
425886,0.00023393326
425887,0.0009477143
425888,5.4076292e-05
425889,0.00071310037
425890,0.00023228963
425891,0.00011775205
425892,3.3352688e-05
425893,18.003113
425894,-0.0013993413
425895,-0.00090592715
425896,0.00066706346
425897,0.0001994478
425898,0.0007031092
425899,0.0002646309
425900,0.0003820027
425901,0.00037183147
425902,0.0006266265
425903,0.00021581893
425904,-0.0008879831
425905,18.002121
425906,0.0003821608
425907,18.002398
425908,0.00011775205
425909,0.00011775205
425910,18.002638
425911,0.00014673559
425912,18.002651
425913,18.003193
425914,18.00257
425915,-0.001058729
425916,0.00035485675
425917,0.00021261613
425918,0.0003884804
425919,0.00060946285
425920,0.0006027713
425921,18.00352
425922,0.00038295955
425923,-5.78702e-06
425924,18.001802
425925,18.00257
425926,0.00026008536
425927,0.00011775205
425928,-5.960513e-05
425929,0.00087339367
425930,0.0007854835
425931,0.000430559
425932,5.32251e-05
425933,16.001577
425934,14.001432
425935,-2.6915612e-05
425936,0.00033174615
425937,0.00033090197
425938,7.001105
425939,0.00011775205
425940,0.00047877806
425941,18.001478
425942,18.00163
425943,0.0005130264
425944,0.00033777553
425945,6.5003725e-05
425946,0.000925723
425947,18.002438
425948,0.00050429837
425949,18.001612
425950,-0.000856807
425951,0.0005824896
425952,0.00020678631
425953,0.00011775205
425954,2.5544205e-05
425955,5.7281817e-05
425956,-0.0011916409
425957,18.002296
425958,5.0008135
425959,8.001094
425960,0.00011775205
425961,1.0009673
425962,0.000116630836
425963,18.0023
425964,0.0010012562
425965,0.0002281156
425966,16.001501
425967,-0.0007555229
425968,0.00028492484
425969,0.00035027773
425970,5.0911054e-05
425971,0.00048766818
425972,18.0018
425973,0.00082690996
425974,0.00011775205
425975,14.001318
425976,0.0001334749
425977,-3.4285662e-05
425978,0.00014734575
425979,0.00071460067
425980,0.0003253483
425981,8.001251
425982,0.0006517277
425983,0.0004661092
425984,-0.0012042953
425985,3.3830966e-05
425986,0.00059267913
425987,0.00017903256
425988,0.00011775205
425989,-0.00082951214
425990,13.001408
425991,1.0002334
425992,0.0005774477
425993,0.00072245725
425994,0.000565839
425995,4.781452e-05
425996,1.0010103
425997,0.00096594164
425998,0.00082214543
425999,0.0006357588
426000,-0.001207626
426001,0.00011775205
426002,0.0003386322
426003,-0.0012160696
426004,0.00030324518
426005,0.0001186396
426006,0.00038642244
426007,18.001669
426008,16.00233
426009,0.00011775205
426010,18.001957
426011,15.001475
426012,2.6710019e-05
426013,-0.00050805707
426014,18.002308
426015,0.00011015922
426016,5.0012488e-05
426017,0.0005052634
426018,0.00017529965
426019,0.0003778217
426020,0.00022096455
426021,0.00027606115
426022,2.791764e-05
426023,1.8180885e-05
426024,-0.0012387949
426025,2.0008075
426026,18.00247
426027,0.00014710618
426028,0.00011775205
426029,-0.00022302332
426030,0.00011775205
426031,6.597735e-05
426032,16.001646
426033,9.001278
426034,18.001932
426035,-5.2029696e-05
426036,8.466183e-06
426037,0.00032644498
426038,0.0007438941
426039,0.00030492048
426040,0.0007589812
426041,0.00068213535
426042,0.0011203791
426043,18.002022
426044,0.00011775205
426045,0.0007373599
426046,0.0005212851
426047,0.00011775205
426048,0.00022395536
426049,0.00037828964
426050,0.00065203954
426051,0.00064532075
426052,5.9930742e-05
426053,0.00037521668
426054,0.0005501101
426055,0.00011775205
426056,-0.0011749669
426057,0.00011775205
426058,7.0011063
426059,-0.0006914174
426060,0.00034662551
426061,0.00015107116
426062,0.00053283205
426063,-0.0001221417
426064,7.0011177
426065,0.00018163888
426066,0.00024510542
426067,0.00011775205
426068,1.0003262
426069,0.00011775205
426070,0.001087574
426071,0.00011775205
426072,18.002861
426073,-0.000740832
426074,0.00032570245
426075,0.00037809112
426076,6.0005975
426077,0.00030641732
426078,0.00083489896
426079,0.00022002908
426080,0.0002138365
426081,1.9347026e-05
426082,4.0008225
426083,5.703505e-05
426084,0.0003871618
426085,-0.0010622593
426086,1.2762272e-06
426087,18.00225
426088,-0.0011744589
426089,0.0003108097
426090,0.00011775205
426091,0.00044169303
426092,18.00167
426093,-0.0011829166
426094,4.0009217
426095,11.001269
426096,0.00011775205
426097,18.002031
426098,18.003443
426099,9.239734e-06
426100,0.00027880003
426101,0.0002432183
426102,0.0002451536
426103,18.002785
426104,-0.0011733136
426105,3.282649e-05
426106,0.00092920376
426107,10.001286
426108,-4.4348384e-05
426109,0.00024146207
426110,0.00060233905
426111,18.002346
426112,0.00011775205
426113,1.281758e-05
426114,0.00020354464
426115,0.0002593618
426116,0.00011775205
426117,18.00227
426118,0.00081928837
426119,8.001224
426120,0.00011775205
426121,0.0009291365
426122,5.848784e-05
426123,0.00044386316
426124,18.00208
426125,0.00082408113
426126,0.00011775205
426127,1.0007207
426128,12.001314
426129,0.00016377887
426130,18.002306
426131,0.00011775205
426132,0.00020839422
426133,18.001549
426134,18.00277
426135,0.00029206745
426136,0.00011775205
426137,0.00011775205
426138,0.00020849214
426139,0.00011775205
426140,0.00055431423
426141,5.6426823e-05
426142,7.0012503
426143,-0.0009912829
426144,6.0012507
426145,-0.000993772
426146,0.00011775205
426147,0.00051012955
426148,0.00011775205
426149,18.00263
426150,18.002253
426151,1.0008951
426152,-4.3214437e-05
426153,0.00074880745
426154,0.00011775205
426155,7.852807e-05
426156,-0.0013993413
426157,18.00242
426158,0.00011775205
426159,7.0011554
426160,0.00018226296
426161,0.00060133135
426162,5.0010366
426163,18.002525
426164,1.0001966
426165,-0.001191608
426166,18.00291
426167,0.00070532033
426168,0.0003714227
426169,0.00074418634
426170,0.00011775205
426171,18.002008
426172,4.000849
426173,0.00034785594
426174,11.001323
426175,18.003292
426176,1.0009292
426177,18.002068
426178,0.00020755341
426179,12.001353
426180,0.00011775205
426181,0.00012420643
426182,0.00033484853
426183,0.0007358806
426184,-0.001179477
426185,18.00214
426186,0.00011775205
426187,0.0003113391
426188,-0.0013993413
426189,14.001349
426190,0.00043892398
426191,-0.0011925863
426192,0.00032048908
426193,18.003008
426194,0.00020323048
426195,-0.0011859837
426196,0.000116658106
426197,-0.0010192479
426198,0.00010019004
426199,3.0010715
426200,16.001787
426201,18.001554
426202,-0.0011821822
426203,5.0011454
426204,0.00030459886
426205,1.2955602e-05
426206,6.365772e-05
426207,3.0009859
426208,-4.281029e-05
426209,-0.0011622417
426210,-3.9733677e-05
426211,0.00064282556
426212,0.0007260944
426213,4.000822
426214,0.00016098113
426215,0.00011775205
426216,0.00066611153
426217,3.001139
426218,0.00035392
426219,0.00035279035
426220,18.003124
426221,5.7940088e-05
426222,5.1963445e-05
426223,18.00159
426224,0.0007742631
426225,-0.0011690644
426226,0.00083708187
426227,0.0002795194
426228,0.00011775205
426229,0.0002127519
426230,0.00109023
426231,18.00248
426232,6.001221
426233,0.0004889136
426234,0.0005468777
426235,0.0007427398
426236,-0.0011876787
426237,16.001513
426238,18.001945
426239,5.4649787e-05
426240,0.00011775205
426241,0.0005267188
426242,0.00011775205
426243,0.0005593527
426244,18.001772
426245,18.002113
426246,0.00011775205
426247,0.0006936881
426248,0.00072368624
426249,0.0008516121
426250,-0.0012265458
426251,-1.5216277e-05
426252,0.0005091519
426253,11.0012865
426254,18.002737
426255,0.00025914187
426256,4.3218766e-05
426257,0.0006692312
426258,0.00040922777
426259,0.0003442809
426260,0.00040281986
426261,0.0006142114
426262,4.4442862e-05
426263,0.00027557512
426264,1.2074806e-05
426265,0.00010242638
426266,2.0007966
426267,0.00036340381
426268,8.000577e-05
426269,18.00486
426270,18.001995
426271,-3.67805e-05
426272,0.00013460952
426273,0.00022016806
426274,0.0006547878
426275,18.004757
426276,-0.0011908014
426277,0.00012444724
426278,0.0005151141
426279,0.00084437744
426280,0.00011775205
426281,0.00025336107
426282,0.00011775205
426283,0.0008652993
426284,0.00011775205
426285,0.00032396006
426286,0.00050575635
426287,0.0009829972
426288,0.00010847042
426289,0.0001839434
426290,18.00271
426291,0.00011775205
426292,0.00011775205
426293,1.427396e-05
426294,-5.5722427e-05
426295,0.00066435605
426296,0.00048691148
426297,-0.0007136244
426298,0.00049925287
426299,18.002201
426300,1.0011355
426301,17.001749
426302,0.00011775205
426303,0.00016664296
426304,0.0003093519
426305,-0.0013993413
426306,0.00038965297
426307,0.00013217582
426308,12.001582
426309,0.00022780814
426310,3.3943208e-05
426311,0.00011775205
426312,-0.00087980885
426313,18.001787
426314,-0.0011832155
426315,0.0007233144
426316,18.001795
426317,0.00011775205
426318,0.00034779825
426319,0.0003283862
426320,18.002205
426321,0.00017769923
426322,18.002644
426323,0.0002191906
426324,18.003407
426325,0.0002491774
426326,0.00065809017
426327,3.001151
426328,0.0005179142
426329,0.0007991891
426330,18.003378
426331,0.00011775205
426332,0.00011775205
426333,18.00185
426334,3.0756193e-05
426335,0.00031190502
426336,0.00016358262
426337,0.0003300794
426338,0.00023422364
426339,0.0006965484
426340,0.00027207535
426341,2.001123
426342,0.00060841336
426343,-0.001173437
426344,0.00011775205
426345,10.001285
426346,-0.0009628603
426347,0.00028024268
426348,0.0007071166
426349,0.0004145874
426350,-0.0013993413
426351,-0.0011784966
426352,0.00057489227
426353,12.00153
426354,0.00041418057
426355,5.6947563e-05
426356,18.00412
426357,6.414238e-05
426358,0.0004963996
426359,0.00037593264
426360,3.001024
426361,0.00076272135
426362,0.000100495214
426363,15.001459
426364,18.002075
426365,-4.394304e-05
426366,18.00199
426367,0.0010496399
426368,0.00011775205
426369,9.242774e-05
426370,18.00151
426371,0.00018648228
426372,0.00011775205
426373,8.00121
426374,0.0007076359
426375,-0.0011616929
426376,0.0006564732
426377,0.00094594614
426378,9.001269
426379,-0.0013993413
426380,6.991627e-05
426381,0.00043272486
426382,0.00064626266
426383,0.00058736873
426384,18.001995
426385,5.0011015
426386,0.00034188677
426387,-0.00012890613
426388,4.8073627e-05
426389,0.000213076
426390,0.00011775205
426391,-0.0010500808
426392,0.0005364917
426393,0.00022788277
426394,0.00015517812
426395,0.0002433849
426396,0.00081600714
426397,2.0006158
426398,0.00028917484
426399,-3.1875694e-05
426400,0.00016703547
426401,2.0011063
426402,7.971402e-05
426403,5.7816495e-05
426404,5.001076
426405,0.00021082126
426406,18.00289
426407,18.001925
426408,0.00016999729
426409,-0.0006171868
426410,18.002577
426411,-2.508029e-05
426412,0.0004935323
426413,-0.0009583236
426414,18.002651
426415,18.002687
426416,18.002415
426417,0.00055235217
426418,7.01833e-05
426419,18.001987
426420,0.0004393529
426421,18.003216
426422,0.0004327815
426423,5.988401e-05
426424,4.8315793e-05
426425,18.002718
426426,-0.0007084357
426427,4.9639435e-05
426428,-0.0011790891
426429,0.0006812547
426430,0.00011775205
426431,0.0010321862
426432,-0.0011857919
426433,0.00077522494
426434,18.00242
426435,-8.605641e-05
426436,0.00010905484
426437,18.001413
426438,-0.00085108256
426439,5.9905164e-05
426440,0.00025164484
426441,0.00011775205
426442,-0.0011739065
426443,0.0003077057
426444,0.00060097605
426445,0.00011775205
426446,0.00034617295
426447,-0.00024445777
426448,18.002943
426449,15.001453
426450,0.00089390326
426451,-0.0009959553
426452,6.0010996
426453,-2.652233e-05
426454,-0.0011825477
426455,0.00011775205
426456,18.002588
426457,0.00038291264
426458,0.00037590574
426459,2.275247e-05
426460,0.00014952348
426461,0.0009798275
426462,4.150815e-05
426463,0.000785486
426464,-0.0009154865
426465,0.0009235345
426466,16.00173
426467,8.612077e-05
426468,18.0024
426469,0.00060930825
426470,-0.0004907864
426471,-0.0012281978
426472,5.001024
426473,6.0009856
426474,0.00029945374
426475,0.0007109363
426476,0.00011775205
426477,-0.0013993413
426478,1.0261019e-05
426479,18.002523
426480,0.00027440002
426481,-0.0011784296
426482,-0.00016447119
426483,0.00042293328
426484,5.001086
426485,0.00033730915
426486,-0.0010489307
426487,0.00086258334
426488,0.00011775205
426489,0.0002022275
426490,0.00022291542
426491,6.7396104e-05
426492,0.00019010606
426493,-0.0011877293
426494,0.00074014487
426495,1.000995
426496,0.00052216323
426497,0.00029770113
426498,17.00175
426499,0.00031271728
426500,0.0003644099
426501,-0.0011809693
426502,0.00034389412
426503,0.00027283322
426504,0.0005914135
426505,0.00040955178
426506,18.003984
426507,0.00012579093
426508,6.0010614
426509,0.0002674479
426510,-0.0011783788
426511,0.00048299218
426512,18.002188
426513,0.0007950991
426514,0.00058988854
426515,0.0002197353
426516,0.00020578735
426517,0.0008149202
426518,0.00018836619
426519,-0.001163714
426520,0.0005090715
426521,16.001394
426522,18.002554
426523,17.00183
426524,0.00012235748
426525,0.00038098102
426526,18.002625
426527,18.00178
426528,0.00064960995
426529,0.00078292115
426530,0.00066951726
426531,8.001194
426532,5.942497e-05
426533,2.9136107e-05
426534,0.0007103405
426535,0.00011775205
426536,3.0009537
426537,0.0002488192
426538,0.0002626665
426539,13.00142
426540,9.77088e-05
426541,0.00011775205
426542,18.001434
426543,18.002417
426544,0.00034532556
426545,0.0006960373
426546,0.00021062212
426547,3.3334036e-05
426548,18.002596
426549,0.00021501718
426550,0.00029672167
426551,6.325669e-05
426552,0.00036260762
426553,0.00095323427
426554,7.473863e-05
426555,0.0005534061
426556,18.002542
426557,-0.001271696
426558,0.0005249916
426559,0.00029822107
426560,0.0002624339
426561,0.00029414587
426562,10.001203
426563,-4.3718224e-05
426564,6.4376894e-05
426565,13.001447
426566,0.0005152873
426567,-0.001026735
426568,0.00029402846
426569,0.0008167003
426570,0.0008421197
426571,18.002922
426572,0.00038637008
426573,0.00013997416
426574,0.0008336543
426575,18.002695
426576,4.6809997e-05
426577,0.00011775205
426578,18.002308
426579,0.0005799265
426580,0.00037454264
426581,0.00025225416
426582,-5.039962e-06
426583,2.0011034
426584,0.00069673656
426585,0.0008200445
426586,0.00011775205
426587,7.0011215
426588,8.2760496e-05
426589,0.00069006684
426590,0.00030602206
426591,-0.0014174127
426592,0.00043516528
426593,0.00011775205
426594,0.00011775205
426595,1.0008924
426596,0.00024491842
426597,18.004063
426598,0.00011775205
426599,1.7389788e-05
426600,0.00026320113
426601,0.00044937438
426602,0.0006329815
426603,18.001873
426604,0.00054827
426605,9.0127745e-05
426606,0.00043683298
426607,16.001553
426608,0.00052460795
426609,13.001496
426610,0.00061853457
426611,6.001231
426612,-0.0011582348
426613,18.00231
426614,-0.0013993413
426615,0.00011775205
426616,0.0004858465
426617,17.001503
426618,5.486839e-05
426619,0.0008279143
426620,0.00021660596
426621,-0.0011838047
426622,0.00036634243
426623,15.001409
426624,0.00025528282
426625,0.00019236993
426626,17.001486
426627,18.00241
426628,-0.0011951764
426629,0.00032059246
426630,0.00011775205
426631,4.001097
426632,0.00011775205
426633,0.00074790284
426634,0.00038870747
426635,0.00040252294
426636,18.002068
426637,6.8368456e-05
426638,18.00247
426639,0.0009018944
426640,18.002657
426641,0.00011775205
426642,1.4895566e-05
426643,0.00021201884
426644,18.00239
426645,6.0010176
426646,1.4340984e-05
426647,0.00046411197
426648,0.0009166475
426649,0.0010351853
426650,18.003017
426651,2.0009296
426652,0.00085343857
426653,0.0002922255
426654,0.00068940123
426655,-0.0011628808
426656,0.00020720837
426657,18.003649
426658,0.00062692707
426659,0.000258435
426660,0.00019463262
426661,-0.0010231372
426662,0.00011090867
426663,0.0002451176
426664,3.0007384
426665,-0.0009271927
426666,18.002962
426667,0.00020737237
426668,0.00059738534
426669,4.123776e-05
426670,14.001664
426671,0.00031270596
426672,18.0025
426673,0.0002846292
426674,6.163259e-05
426675,0.00088929205
426676,0.00044471747
426677,-0.0013993413
426678,0.0006604327
426679,18.001959
426680,0.00034642612
426681,11.001226
426682,0.0008119392
426683,-0.00088641385
426684,0.00043049088
426685,1.8943756e-05
426686,18.002575
426687,0.00011775205
426688,0.00014925806
426689,8.001197
426690,0.00024892794
426691,0.00011775205
426692,0.0006469377
426693,2.460571e-05
426694,-0.0011675995
426695,0.00011775205
426696,6.081095e-05
426697,-0.0011810621
426698,6.0010333
426699,0.0008189088
426700,11.001442
426701,1.0007669
426702,0.00012974444
426703,-0.0012224129
426704,-0.0011301835
426705,1.001116
426706,6.744952e-05
426707,-0.0011804197
426708,0.000119473356
426709,18.002651
426710,-0.0011804424
426711,0.00014261542
426712,0.00011775205
426713,0.00011775205
426714,0.00040521414
426715,0.00051400193
426716,0.0007706025
426717,18.003422
426718,0.00011775205
426719,0.0007650066
426720,0.000113577
426721,6.027451e-05
426722,5.0682975e-06
426723,-3.585082e-05
426724,-0.0011880671
426725,0.0005868741
426726,0.00027903615
426727,0.00036238614
426728,0.000583222
426729,0.00035612672
426730,1.0008109
426731,0.00027902398
426732,12.00135
426733,0.00048759714
426734,0.0005182866
426735,0.00027941214
426736,18.002674
426737,0.00011775205
426738,-0.0012789001
426739,14.00138
426740,0.00049371034
426741,0.00011775205
426742,18.001692
426743,0.00025474592
426744,18.001678
426745,0.00010657053
426746,0.00011775205
426747,0.00037938677
426748,18.002455
426749,0.00049455586
426750,18.00215
426751,0.00011775205
426752,-0.00095403724
426753,0.00046515308
426754,5.1449384e-05
426755,0.0008450523
426756,4.001135
426757,0.0006209142
426758,0.00011775205
426759,18.002333
426760,0.0002723735
426761,0.0002375701
426762,0.00040191208
426763,11.001366
426764,6.444248e-05
426765,0.0006092982
426766,0.00075784296
426767,0.00011775205
426768,4.93205e-05
426769,5.6770794e-05
426770,0.0005163816
426771,-0.0004205846
426772,2.042741e-05
426773,0.0006988216
426774,0.00092736026
426775,0.0008866252
426776,0.0004817408
426777,13.001303
426778,0.00043792187
426779,-0.0013993413
426780,0.00030061073
426781,4.1656203e-05
426782,-6.111585e-06
426783,9.001268
426784,5.757445e-05
426785,0.00021666646
426786,0.0003765751
426787,0.00011775205
426788,9.314689e-06
426789,0.0011826952
426790,0.00024208664
426791,-0.0011784101
426792,0.00011775205
426793,0.00038176478
426794,-0.0013993413
426795,18.002275
426796,3.686558e-05
426797,-0.00044732366
426798,0.00041880464
426799,18.0015
426800,0.00041926862
426801,0.00043948018
426802,1.0010316
426803,-0.0010096257
426804,0.00011775205
426805,-0.0011879078
426806,0.00021644653
426807,18.002195
426808,12.001454
426809,0.0010833852
426810,8.2610895e-05
426811,0.00011775205
426812,-0.0011671906
426813,-4.4452012e-05
426814,-0.00014645045
426815,4.001124
426816,15.001461
426817,0.0007310639
426818,0.0006235476
426819,18.002302
426820,18.002548
426821,2.4996316e-05
426822,-0.0013993413
426823,0.00015922223
426824,1.9506942e-05
426825,0.00011775205
426826,-5.5841974e-05
426827,0.00066182663
426828,2.0010378
426829,1.000847
426830,18.002983
426831,18.00257
426832,18.001974
426833,0.0009229049
426834,2.0007977
426835,0.00011775205
426836,0.0006649212
426837,0.0006971583
426838,18.002224
426839,0.00025529243
426840,0.0003684055
426841,0.0002803898
426842,0.000572222
426843,18.002672
426844,5.4884154e-06
426845,0.0004981829
426846,0.00021203638
426847,0.00029085748
426848,-0.0011405014
426849,0.00044600666
426850,18.0033
426851,0.0002180807
426852,0.00038665748
426853,-0.0011921182
426854,0.00015823654
426855,0.00070527534
426856,8.7463966e-05
426857,-0.00012750916
426858,0.00011329442
426859,6.392974e-05
426860,0.0008260184
426861,-0.00093229365
426862,5.0159553e-05
426863,18.001919
426864,7.1730305e-05
426865,0.00016586529
426866,0.00026715492
426867,0.0005318812
426868,11.001381
426869,8.001182
426870,6.8806046e-05
426871,0.00011775205
426872,-0.0011771315
426873,18.001722
426874,0.00040395456
426875,0.0004684009
426876,0.00012918767
426877,0.00030418314
426878,18.00158
426879,18.002058
426880,0.00011775205
426881,-0.0013993413
426882,18.00314
426883,0.00052214746
426884,6.001061
426885,-0.0011700611
426886,18.003916
426887,18.00167
426888,18.001623
426889,0.0005496006
426890,5.3890726e-05
426891,18.002026
426892,7.027643e-05
426893,0.00010350137
426894,5.828725e-05
426895,0.00035795406
426896,12.00132
426897,0.0008551647
426898,18.002384
426899,0.0005620819
426900,9.00126
426901,-0.0012010848
426902,-3.6792342e-05
426903,6.927527e-05
426904,0.00084694667
426905,18.002676
426906,16.001484
426907,0.00068763096
426908,18.002052
426909,18.001883
426910,18.003185
426911,0.00013093506
426912,7.0011897
426913,0.000516756
426914,0.0010039202
426915,5.0010676
426916,0.00011775205
426917,0.0005257981
426918,0.00080007524
426919,0.000896398
426920,18.00315
426921,0.00012735413
426922,18.002758
426923,-0.0013993413
426924,0.0009717381
426925,7.0011363
426926,0.00033004285
426927,6.742821e-05
426928,0.00029022188
426929,0.0007766025
426930,-0.0012165514
426931,0.00038959231
426932,0.00011775205
426933,1.000859
426934,5.3597087e-05
426935,0.00021432588
426936,0.00011775205
426937,0.000858329
426938,-0.0011875078
426939,0.0005017327
426940,0.0003076472
426941,0.00059173396
426942,0.00049330527
426943,18.00255
426944,0.0001592805
426945,2.114708e-05
426946,18.002071
426947,0.00023856579
426948,-0.0009377223
426949,0.00012007428
426950,0.00058259105
426951,7.8139085e-05
426952,2.3631017e-05
426953,-0.0011780238
426954,1.539476e-05
426955,18.001669
426956,0.0006785833
426957,0.0007111189
426958,0.00011775205
426959,0.00081839866
426960,2.0008757
426961,3.138668e-05
426962,-0.0013993413
426963,0.00011775205
426964,-0.0008488537
426965,18.00199
426966,18.003525
426967,9.001223
426968,18.001614
426969,-0.00095175835
426970,-0.0013993413
426971,10.001233
426972,0.00023552465
426973,0.00010369818
426974,6.999064e-05
426975,1.3304793e-05
426976,13.001404
426977,0.0007237753
426978,0.00034213127
426979,0.00028358793
426980,0.00019926147
426981,0.00011364584
426982,0.00011775205
426983,18.004702
426984,0.00011775205
426985,0.0006647717
426986,0.00042217976
426987,14.001771
426988,0.0004411508
426989,0.0005364351
426990,18.001442
426991,4.0007763
426992,17.002096
426993,18.002234
426994,10.0013485
426995,11.001309
426996,18.002712
426997,-0.001187849
426998,18.001936
426999,9.6720396e-05
427000,0.0004394332
427001,0.00013843284
427002,-4.87413e-05
427003,0.0004904139
427004,0.00027522215
427005,18.001911
427006,18.003202
427007,-0.0013993413
427008,0.00011775205
427009,2.4929604e-05
427010,-0.0008914313
427011,4.0012054
427012,-0.0012669765
427013,0.00011775205
427014,0.00066262967
427015,18.001965
427016,7.332029e-05
427017,0.0006148962
427018,5.0008836
427019,18.001675
427020,0.00082607154
427021,-3.3808137e-05
427022,-0.0009873282
427023,17.001637
427024,-0.0010020356
427025,0.0002123444
427026,5.4091564e-05
427027,-0.0010790497
427028,6.2293104e-05
427029,0.00042312295
427030,18.00466
427031,-0.001204788
427032,0.00058427156
427033,0.00027228118
427034,6.316957e-05
427035,18.002277
427036,4.0010996
427037,0.00011775205
427038,-0.0011696364
427039,1.0007374
427040,1.0008335
427041,0.0006080437
427042,0.00075619237
427043,13.00132
427044,0.00027540931
427045,0.00011775205
427046,0.00011775205
427047,8.001201
427048,0.0006783732
427049,7.001036
427050,0.00021212672
427051,0.0005545694
427052,18.001451
427053,0.0004499506
427054,13.001496
427055,0.0004537026
427056,0.00044412777
427057,0.00027376416
427058,3.86342e-05
427059,8.001214
427060,0.00036440155
427061,0.0005742956
427062,0.00011775205
427063,0.00030162945
427064,0.0001730432
427065,-4.1822714e-05
427066,18.001793
427067,0.0010371634
427068,0.0008675747
427069,18.002459
427070,0.00048622632
427071,0.000103888444
427072,0.000290204
427073,0.0007303513
427074,-0.0013993413
427075,0.00011775205
427076,0.0005719793
427077,0.00011775205
427078,14.001447
427079,-1.1561186e-05
427080,18.002243
427081,0.00029946287
427082,0.00020850368
427083,-2.7145292e-05
427084,3.0009508
427085,18.002184
427086,0.00011775205
427087,-0.0011884097
427088,1.0004692
427089,0.00038285984
427090,12.001804
427091,0.00027082025
427092,0.00066186005
427093,4.712922e-05
427094,18.001858
427095,2.4169285e-05
427096,0.00026770943
427097,0.0003874794
427098,1.0009849
427099,12.001453
427100,0.0006762608
427101,0.00043605364
427102,18.002693
427103,18.00251
427104,0.0006420823
427105,18.003305
427106,0.0005379656
427107,-0.000882968
427108,-0.0013243351
427109,0.00033763287
427110,0.00046432842
427111,18.004509
427112,16.001495
427113,0.00012702614
427114,0.0007728376
427115,-0.0007702707
427116,0.00011775205
427117,0.00019514016
427118,0.00055473007
427119,0.0007177533
427120,0.00011775205
427121,0.00020580472
427122,18.00177
427123,0.00016615138
427124,-0.0010854393
427125,0.0005887074
427126,18.00263
427127,2.2978691e-05
427128,0.00029419904
427129,-0.0013993413
427130,0.00047880292
427131,-0.0013993413
427132,12.001239
427133,0.00024929704
427134,0.0007701481
427135,18.001587
427136,-1.5832595e-05
427137,2.0849324e-05
427138,-0.001167862
427139,0.0003117295
427140,14.001338
427141,0.00011775205
427142,0.0001949935
427143,18.002039
427144,0.00011775205
427145,0.000296914
427146,0.00031224996
427147,18.001726
427148,-0.0010989206
427149,-0.0009950488
